time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193801.6712291270087, 0.000904084, -0.00223026, 0.000151803, 0.0363111, 0.142392, 0.154123
193801.7045454600011, 0.000903792, -0.00223687, 0.000159356, 0.0362597, 0.143453, 0.155699
193801.73786179802846, 0.000904668, -0.00223542, 0.000162464, 0.035691, 0.146973, 0.155189
193801.7713281600154, 0.000899269, -0.00222901, 0.000154992, 0.0354317, 0.146127, 0.154492
193801.80464449801366, 0.000891457, -0.00223307, 0.000154288, 0.0371522, 0.145451, 0.155858
193801.83796079800231, 0.000890769, -0.00224486, 0.000162639, 0.0367412, 0.146066, 0.157578
193801.87127716501709, 0.000891883, -0.00224854, 0.000163894, 0.0363285, 0.144535, 0.159232
193801.90459349800949, 0.000898351, -0.0022498, 0.000167819, 0.0368795, 0.143072, 0.160596
193801.93790979802725, 0.000905483, -0.00224876, 0.000172766, 0.0369242, 0.14243, 0.161029
193801.97122612700332, 0.000917859, -0.0022532, 0.000182628, 0.0364066, 0.143329, 0.160607
193802.00454247000744, 0.000918111, -0.00225671, 0.000184733, 0.0358457, 0.143537, 0.16048
193802.0378588270105, 0.000913215, -0.00225775, 0.000182419, 0.0362033, 0.143383, 0.1605
193802.07117513200501, 0.000910078, -0.00226292, 0.000185442, 0.0363229, 0.143538, 0.160473
193802.10464149800828, 0.000901218, -0.00228169, 0.00019838, 0.0363769, 0.143634, 0.161062
193802.13795779302018, 0.00088375, -0.00228432, 0.00020183, 0.036979, 0.143744, 0.160841
193802.17127413602429, 0.000880746, -0.00228173, 0.000200119, 0.0367463, 0.143978, 0.16058
193802.20459049302735, 0.000867219, -0.00228535, 0.000199705, 0.0361748, 0.143667, 0.160846
193802.23790683201514, 0.00085243, -0.00228538, 0.000199556, 0.0365783, 0.143278, 0.161284
193802.2712231320038, 0.000838107, -0.00228956, 0.000202679, 0.0364699, 0.143415, 0.161267
193802.30453949802904, 0.000812356, -0.00229253, 0.000205384, 0.0366795, 0.14352, 0.16101
193802.3378557980177, 0.000789537, -0.00229655, 0.000207222, 0.037132, 0.144354, 0.160896
193802.37117213202873, 0.000783196, -0.00229351, 0.000207267, 0.0361268, 0.144623, 0.160693
193802.40448849301902, 0.000773367, -0.00229096, 0.000203826, 0.0372183, 0.143439, 0.161339
193802.4378048320068, 0.000751695, -0.00228769, 0.00020349, 0.0369737, 0.143581, 0.161442
193802.47127116002957, 0.000713799, -0.00227807, 0.000198662, 0.0370189, 0.143415, 0.161845
193802.50458749802783, 0.000689653, -0.00226867, 0.000196102, 0.0368548, 0.143689, 0.161516
193802.53790379801649, 0.000673591, -0.00225942, 0.000188535, 0.0363067, 0.14386, 0.161009
193802.57122016500216, 0.000660949, -0.00224973, 0.000180142, 0.0367617, 0.143846, 0.160976
193802.60453647002578, 0.000625116, -0.00222762, 0.000162502, 0.0365539, 0.143436, 0.161061
193802.63785276500857, 0.000576404, -0.00221928, 0.000148867, 0.0368125, 0.142662, 0.161931
193802.6711691650271, 0.000524134, -0.00221211, 0.000147653, 0.0369229, 0.142722, 0.162092
193802.70448549801949, 0.00046171, -0.00220612, 0.000147999, 0.0371331, 0.142511, 0.162458
193802.73780183101189, 0.00038366, -0.00218377, 0.000134949, 0.0369537, 0.14186, 0.162474
193802.77111813100055, 0.000297072, -0.00216272, 0.000128533, 0.0368583, 0.141816, 0.161768
193802.80458446501871, 0.000189312, -0.00214304, 0.000119554, 0.0368967, 0.141753, 0.161703
193802.83790082702762, 6.3543e-05, -0.00211413, 0.000108267, 0.0371446, 0.140912, 0.161812
193802.87121716502588, -1.39613e-05, -0.00213149, 0.000117039, 0.0371092, 0.141226, 0.161788
193802.90453343602712, -8.69103e-05, -0.00216693, 0.000137124, 0.0373686, 0.141522, 0.161711
193802.93784983101068, -0.000158757, -0.0021939, 0.000154203, 0.0370476, 0.14258, 0.160643
193802.97116617002757, -0.000248651, -0.00222502, 0.000174458, 0.0372279, 0.143076, 0.159956
193803.00448246501037, -0.000233228, -0.00224334, 0.000195464, 0.0377195, 0.142978, 0.158688
193803.03779879800277, -0.000227283, -0.0022712, 0.000217604, 0.0372146, 0.142952, 0.158459
193803.07111513102427, -0.000220288, -0.00227177, 0.000221081, 0.036783, 0.14368, 0.157768
193803.10443146002945, -0.000217949, -0.00228372, 0.000231916, 0.0377878, 0.143928, 0.158091
193803.1377477980277, -0.000225883, -0.00228845, 0.000233104, 0.0371663, 0.143778, 0.15828
193803.17121413600398, -0.000237626, -0.00227791, 0.000222452, 0.037386, 0.14363, 0.157979
193803.2045304980129, -0.000255106, -0.00227529, 0.000216268, 0.037003, 0.143939, 0.157876
193803.2378468310053, -0.000275559, -0.00227499, 0.00021261, 0.0371782, 0.144638, 0.157674
193803.27116316001047, -0.000282549, -0.00227183, 0.000212263, 0.0370133, 0.144714, 0.157954
193803.30447946500499, -0.000310232, -0.00226536, 0.000204005, 0.0378768, 0.144112, 0.158891
193803.33779582701391, -0.000333847, -0.00226445, 0.0002028, 0.0377177, 0.144152, 0.159093
193803.37111213101889, -0.000347954, -0.00227609, 0.000216424, 0.0378626, 0.145472, 0.158716
193803.40442846500082, -0.000338196, -0.00227194, 0.000214001, 0.0372151, 0.145312, 0.159548
193803.43774479802232, -0.000338703, -0.00226741, 0.000203479, 0.037468, 0.144309, 0.159993
193803.4710611080227, -0.000356699, -0.00225013, 0.000190933, 0.0364805, 0.143762, 0.159526
193803.50452749300166, -0.000344628, -0.00225237, 0.000197773, 0.0381629, 0.144982, 0.159435
193803.53784382701269, -0.000338635, -0.00223378, 0.000188876, 0.0371762, 0.144019, 0.16
193803.57116013101768, -0.000348844, -0.00221074, 0.000176055, 0.0374638, 0.143534, 0.160122
193803.6044764930266, -0.000366901, -0.00219052, 0.000167946, 0.0375839, 0.143525, 0.160194
193803.63779279802111, -0.000390377, -0.00217017, 0.000161587, 0.0372888, 0.143586, 0.160244
193803.67110913101351, -0.000402856, -0.00214847, 0.000150471, 0.0377055, 0.143174, 0.160823
193803.70442549802829, -0.000418009, -0.00212585, 0.000136292, 0.0372209, 0.142625, 0.160984
193803.73774183102068, -0.000442218, -0.00210719, 0.000125421, 0.0373022, 0.142482, 0.160808
193803.77105812702212, -0.00044756, -0.00209773, 0.000121326, 0.0377855, 0.142407, 0.161021
193803.80437449802412, -0.000480502, -0.00208476, 0.000112731, 0.0365052, 0.142111, 0.161017
193803.83784083102364, -0.000522976, -0.00207591, 0.000105013, 0.0377605, 0.142248, 0.16106
193803.87115716500557, -0.000561207, -0.00206382, 9.43998e-05, 0.036961, 0.141743, 0.161091
193803.90447349802707, -0.00061112, -0.00206243, 8.55575e-05, 0.0379749, 0.141682, 0.161168
193803.93778979300987, -0.000667805, -0.00206511, 7.67095e-05, 0.0372523, 0.142113, 0.161322
193803.97110968802008, -0.000728785, -0.00205984, 6.42992e-05, 0.0372496, 0.141968, 0.161557
193804.0044224980229, -0.00080439, -0.0020492, 4.70076e-05, 0.037405, 0.141437, 0.161707
193804.03773882702808, -0.000849926, -0.00204299, 3.9823e-05, 0.0374804, 0.141162, 0.161504
193804.07105516502634, -0.000898852, -0.00204423, 3.80639e-05, 0.0376121, 0.141528, 0.161401
193804.10437146900222, -0.000946124, -0.00204613, 4.00463e-05, 0.0379787, 0.141851, 0.161593
193804.13768782702391, -0.000998573, -0.00205475, 4.67845e-05, 0.0375633, 0.141933, 0.161619
193804.17100413102889, -0.0010373, -0.00205948, 5.22043e-05, 0.037557, 0.142121, 0.161451
193804.20447046900517, -0.00107032, -0.00206837, 5.90827e-05, 0.0375291, 0.142503, 0.161108
193804.23778680301621, -0.00109623, -0.00207651, 6.65127e-05, 0.0374931, 0.14243, 0.161128
193804.27110313100275, -0.0011302, -0.00208418, 7.40847e-05, 0.0377845, 0.142353, 0.16137
193804.30441946000792, -0.00117886, -0.00209545, 9.03502e-05, 0.0376258, 0.142683, 0.160937
193804.33773580301204, -0.00122909, -0.00210731, 0.000101165, 0.0377339, 0.142854, 0.160423
193804.37105213102768, -0.00126311, -0.00213044, 0.000128468, 0.0376932, 0.143222, 0.16024
193804.40436846000375, -0.00130861, -0.00214765, 0.000153546, 0.037984, 0.143533, 0.159644
193804.43768483100575, -0.00132949, -0.00219577, 0.000196205, 0.0378722, 0.144243, 0.159208
193804.47100113102351, -0.00134522, -0.00225485, 0.000243353, 0.0377681, 0.145207, 0.158433
193804.50431746902177, -0.00136442, -0.00231069, 0.000290202, 0.0378761, 0.146195, 0.15787
193804.53778383601457, -0.00138976, -0.00232746, 0.000304746, 0.0380475, 0.146311, 0.157732
193804.57110016501974, -0.00141017, -0.00235033, 0.000324188, 0.0382337, 0.146448, 0.157584
193804.6044164650084, -0.0014335, -0.00237555, 0.000338987, 0.0376531, 0.146877, 0.156945
193804.63773279302404, -0.00144778, -0.00240759, 0.000363312, 0.0379806, 0.147467, 0.156735
193804.6710491310223, -0.00142523, -0.00243633, 0.000380465, 0.0380952, 0.147477, 0.156209
193804.70436546500423, -0.00144022, -0.0024659, 0.000398144, 0.0381612, 0.147893, 0.156114
193804.73768183102948, -0.00144521, -0.00249115, 0.000421619, 0.0383884, 0.14847, 0.156267
193804.77099818401621, -0.00146183, -0.00252922, 0.000450049, 0.038216, 0.149082, 0.155816
193804.80431446502917, -0.00147526, -0.00256504, 0.000475177, 0.0378161, 0.149516, 0.155483
193804.83763082601945, -0.00150747, -0.00260989, 0.000495501, 0.0378689, 0.150615, 0.155045
193804.87094713601982, -0.00152075, -0.00263265, 0.000491181, 0.037896, 0.150578, 0.154748
193804.90441346500302, -0.00152894, -0.00267783, 0.000502309, 0.038036, 0.151122, 0.154595
193804.93772983102826, -0.00152763, -0.00272566, 0.000521596, 0.038091, 0.151582, 0.154253
193804.97104616402066, -0.00150726, -0.00277263, 0.000525719, 0.0377921, 0.152542, 0.154574
193805.00436246901518, -0.00147638, -0.00281342, 0.000534215, 0.0380517, 0.153282, 0.154743
193805.03767987902393, -0.00143162, -0.00284857, 0.000536936, 0.0382928, 0.153912, 0.15454
193805.07099516002927, -0.00142224, -0.00288504, 0.000531491, 0.0384324, 0.154379, 0.154818
193805.10431149302167, -0.00140376, -0.0029007, 0.000513748, 0.0384066, 0.154574, 0.155412
193805.13762779801618, -0.00137797, -0.00293104, 0.000505907, 0.0382115, 0.154922, 0.155403
193805.1709441600251, -0.00136118, -0.00297239, 0.00050412, 0.0382127, 0.155507, 0.155571
193805.20426046900684, -0.00134194, -0.00302048, 0.000512638, 0.0382002, 0.156322, 0.155687
193805.23772679801914, -0.00131851, -0.0030667, 0.000522699, 0.0383029, 0.157077, 0.155703
193805.27104316002806, -0.00129433, -0.00310802, 0.000530503, 0.0383615, 0.157833, 0.155863
193805.30435949802632, -0.00125969, -0.00313933, 0.000533514, 0.0383978, 0.158478, 0.155942
193805.33767579300911, -0.00124718, -0.00319054, 0.000563925, 0.0387525, 0.159143, 0.155552
193805.37099213601323, -0.00123786, -0.00323885, 0.000597644, 0.0383555, 0.15974, 0.15518
193805.40430849802215, -0.00124458, -0.00327027, 0.000596559, 0.0381949, 0.160243, 0.154997
193805.43762483101455, -0.00124304, -0.00329171, 0.000593347, 0.0381576, 0.160349, 0.154906
193805.47094116400694, -0.00126262, -0.0032847, 0.000583172, 0.0385096, 0.160267, 0.154925
193805.50425743102096, -0.00127917, -0.00328453, 0.000586001, 0.038307, 0.160064, 0.154956
193805.53757382600452, -0.00130006, -0.00328006, 0.000574413, 0.0383615, 0.16018, 0.155054
193805.57089013102814, -0.00130871, -0.00328622, 0.000575207, 0.0384308, 0.160355, 0.155237
193805.60435646001133, -0.00132495, -0.00328517, 0.000567379, 0.0383684, 0.160321, 0.155188
193805.63767283101333, -0.00132307, -0.00328347, 0.000552066, 0.0383558, 0.160339, 0.15542
193805.67098916400573, -0.0013179, -0.00328919, 0.000548963, 0.0382281, 0.160491, 0.155532
193805.70430549801677, -0.00132001, -0.0032922, 0.000541003, 0.0382961, 0.160562, 0.155841
193805.73762183100916, -0.00132408, -0.00329578, 0.000531721, 0.03832, 0.160505, 0.155784
193805.77093816001434, -0.00132343, -0.00329779, 0.000524615, 0.0383384, 0.160355, 0.155862
193805.80425448800088, -0.00131485, -0.00330172, 0.000523342, 0.038542, 0.160092, 0.155888
193805.837570831005, -0.00130474, -0.00330914, 0.000520257, 0.0388492, 0.160342, 0.156017
193805.87088716001017, -0.00129064, -0.00331865, 0.000518322, 0.0385062, 0.160557, 0.15608
193805.90420356002869, -0.0012775, -0.00332794, 0.000508704, 0.0385253, 0.160681, 0.156206
193805.93766979302745, -0.00126726, -0.00333513, 0.000500578, 0.0386938, 0.160745, 0.156373
193805.97098613102571, -0.00126135, -0.00334454, 0.000515481, 0.0385682, 0.160887, 0.156144
193806.00430244102608, -0.00125869, -0.00335157, 0.000526189, 0.0388992, 0.161097, 0.156043
193806.03761882602703, -0.00125664, -0.00336203, 0.000538062, 0.038469, 0.161299, 0.155803
193806.07093513102154, -0.00124406, -0.00338384, 0.000563822, 0.0388768, 0.161825, 0.155777
193806.10425535502145, -0.00123434, -0.00339507, 0.000574453, 0.038673, 0.161867, 0.155776
193806.13756783102872, -0.00123104, -0.00340515, 0.000586468, 0.0389162, 0.162011, 0.155607
193806.17088413602323, -0.00122329, -0.0034171, 0.000602503, 0.0388256, 0.162145, 0.155244
193806.20420049302629, -0.00121569, -0.00343006, 0.000620459, 0.0387852, 0.162302, 0.154972
193806.23751679301495, -0.00120515, -0.00344646, 0.000640764, 0.0387346, 0.162516, 0.154721
193806.27083316401695, -0.00119054, -0.0034606, 0.000650331, 0.0383075, 0.162592, 0.154506
193806.30430034501478, -0.00118059, -0.00347529, 0.000667882, 0.0384751, 0.162767, 0.154312
193806.33761580201099, -0.00117542, -0.0034862, 0.000678134, 0.0388148, 0.163073, 0.154389
193806.37093213602202, -0.00116473, -0.0034925, 0.000687456, 0.0387081, 0.163098, 0.154223
193806.40424846400856, -0.00116499, -0.00350144, 0.000707698, 0.0390196, 0.163306, 0.153932
193806.43756479801959, -0.00115946, -0.00351143, 0.000722263, 0.0388529, 0.163452, 0.153671
193806.47088112600613, -0.00114852, -0.00352649, 0.0007406, 0.0390585, 0.163768, 0.153655
193806.50419746901025, -0.00113575, -0.00353862, 0.000759096, 0.0389363, 0.163866, 0.153441
193806.53751743101748, -0.00112311, -0.00355012, 0.00077596, 0.0394474, 0.164101, 0.153407
193806.57083016401157, -0.00112187, -0.0035574, 0.000794508, 0.03919, 0.164248, 0.153016
193806.6041464980226, -0.00112061, -0.003564, 0.000809683, 0.0387959, 0.16428, 0.15272
193806.63761341702775, -0.00112077, -0.00356645, 0.000823763, 0.0395956, 0.16434, 0.152689
193806.67092913101078, -0.00112369, -0.00357191, 0.000837571, 0.0393374, 0.164417, 0.152444
193806.70424549802556, -0.00112982, -0.00357216, 0.000845507, 0.0393058, 0.164415, 0.152236
193806.73756180200144, -0.00113148, -0.00357661, 0.000859578, 0.0394936, 0.164482, 0.152078
193806.77087813601247, -0.00112839, -0.00357651, 0.000872252, 0.0396342, 0.164467, 0.151914
193806.80419449802139, -0.00112659, -0.00358023, 0.000887826, 0.0392369, 0.16451, 0.151627
193806.83751082600793, -0.00113125, -0.00357955, 0.000896006, 0.039173, 0.164432, 0.151523
193806.87082716400619, -0.00113405, -0.00357713, 0.000902486, 0.0392246, 0.164304, 0.151409
193806.90414345901809, -0.00113525, -0.00358365, 0.000914807, 0.039571, 0.164494, 0.15127
193806.93745979800588, -0.00114695, -0.00358847, 0.00092381, 0.0399361, 0.164622, 0.151195
193806.9709261310054, -0.00114771, -0.00359533, 0.000935147, 0.0395123, 0.164719, 0.15099
193807.00424249802018, -0.00115437, -0.00359744, 0.000942053, 0.0395643, 0.164669, 0.150943
193807.03755880202516, -0.00114558, -0.00358913, 0.000945458, 0.0399124, 0.164519, 0.15084
193807.07087512602448, -0.00114261, -0.00358836, 0.000956451, 0.039562, 0.164519, 0.150598
193807.10419146402273, -0.00114189, -0.00358785, 0.000959529, 0.0394393, 0.164503, 0.150518
193807.13750780202099, -0.00114279, -0.00358572, 0.00096504, 0.0395446, 0.164478, 0.150472
193807.17082416400081, -0.00112985, -0.00358483, 0.000970429, 0.0397521, 0.164522, 0.150525
193807.20414049702231, -0.00112499, -0.00358305, 0.000972801, 0.0397416, 0.164485, 0.150533
193807.23745679701096, -0.00112265, -0.00358491, 0.000977724, 0.0396553, 0.164529, 0.150476
193807.27077316402574, -0.00111854, -0.00358526, 0.00098414, 0.0399777, 0.164591, 0.150452
193807.3040894640144, -0.00111791, -0.00358332, 0.00098706, 0.0401048, 0.164564, 0.150456
193807.3375557930267, -0.00111921, -0.00358096, 0.00099147, 0.039981, 0.164522, 0.150449
193807.3708721640287, -0.00111944, -0.003578, 0.000991231, 0.0399451, 0.164541, 0.150533
193807.4041884970211, -0.00111331, -0.0035673, 0.000984669, 0.0394485, 0.164374, 0.150592
193807.43750479700975, -0.00110975, -0.00356066, 0.000983985, 0.0398927, 0.164286, 0.150698
193807.47082116402453, -0.00110916, -0.0035567, 0.000984528, 0.0401215, 0.16429, 0.150748
193807.50413746401318, -0.00110301, -0.00354954, 0.000983628, 0.0399497, 0.16418, 0.150698
193807.53745379700558, -0.00109826, -0.00353757, 0.000979241, 0.0399286, 0.163955, 0.150765
193807.57077013101662, -0.00109412, -0.00352815, 0.000975798, 0.0403603, 0.163874, 0.150877
193807.60408649302553, -0.00108701, -0.00352099, 0.000973207, 0.0401, 0.163755, 0.150892
193807.63740279700141, -0.00108254, -0.0035162, 0.000974296, 0.0404037, 0.163744, 0.150964
193807.67086916902917, -0.00107976, -0.00351593, 0.000976133, 0.040145, 0.163768, 0.150965
193807.70418549701571, -0.00107506, -0.00351507, 0.00097532, 0.0400648, 0.163766, 0.150935
193807.73750179700437, -0.00108375, -0.00351099, 0.000976963, 0.0401777, 0.163623, 0.150905
193807.77081815901329, -0.00109074, -0.0035102, 0.000982916, 0.0399276, 0.163587, 0.15066
193807.80413449302432, -0.00109743, -0.00350509, 0.00098351, 0.0400092, 0.163491, 0.150649
193807.83745079702931, -0.00110053, -0.00350401, 0.000992203, 0.0405366, 0.16352, 0.15059
193807.87076713502756, -0.00110621, -0.00350236, 0.000997262, 0.0401957, 0.163466, 0.15048
193807.90408346900949, -0.00110776, -0.00350019, 0.00100117, 0.0399488, 0.163367, 0.150436
193807.93739977400401, -0.00111615, -0.00350269, 0.00100361, 0.0398909, 0.163427, 0.150389
193807.97071615900495, -0.00112712, -0.00350279, 0.00100239, 0.0402658, 0.163529, 0.150362
193808.00403246900532, -0.00113915, -0.00350059, 0.000994411, 0.0402795, 0.163458, 0.150422
193808.03749885002617, -0.00114931, -0.00349946, 0.000993884, 0.0407002, 0.163425, 0.150513
193808.07081516401377, -0.00115753, -0.00349461, 0.000991217, 0.0402233, 0.16329, 0.150372
193808.10413149700616, -0.00117229, -0.00349588, 0.000994098, 0.0403701, 0.163344, 0.150339
193808.1374478310172, -0.00118582, -0.00349433, 0.000992546, 0.0402461, 0.163249, 0.150332
193808.17076413100585, -0.00120098, -0.0034949, 0.000990294, 0.0402683, 0.163232, 0.150367
193808.20408049301477, -0.00122064, -0.00349578, 0.000988294, 0.0404798, 0.163317, 0.150385
193808.23739679701976, -0.00124323, -0.00349816, 0.000986722, 0.0403745, 0.163341, 0.150367
193808.27071313100168, -0.00126203, -0.00349749, 0.000990185, 0.040523, 0.163328, 0.15029
193808.30402949702693, -0.00126895, -0.00350321, 0.000991812, 0.040458, 0.163373, 0.150183
193808.33734583100886, -0.00127407, -0.00350705, 0.000989056, 0.040399, 0.163344, 0.150147
193808.37081213502097, -0.0012778, -0.00350913, 0.000983328, 0.040046, 0.163278, 0.150088
193808.40412849301356, -0.00127812, -0.00351526, 0.000981639, 0.0402707, 0.163442, 0.150092
193808.43744483101182, -0.00127394, -0.0035152, 0.000984684, 0.0404044, 0.163433, 0.150131
193808.47076115902746, -0.00127235, -0.00351465, 0.000986914, 0.0407285, 0.163444, 0.150196
193808.50407746902783, -0.00126878, -0.00351438, 0.000991024, 0.0404206, 0.163434, 0.150117
193808.53739380202023, -0.00126944, -0.00351501, 0.000994308, 0.0405112, 0.163465, 0.150122
193808.57071013501263, -0.00126929, -0.0035099, 0.000996832, 0.0406358, 0.163358, 0.150116
193808.60402649702155, -0.00126801, -0.00350848, 0.00100221, 0.0404153, 0.163368, 0.15007
193808.63734282602672, -0.00126355, -0.00349855, 0.00100856, 0.0411684, 0.163335, 0.150101
193808.67066274001263, -0.0012581, -0.00349436, 0.00101576, 0.040776, 0.163262, 0.149952
193808.7039754690195, -0.00125243, -0.00348725, 0.00102519, 0.0407625, 0.163145, 0.149896
193808.73744179302594, -0.00125066, -0.00348598, 0.0010219, 0.0402066, 0.163089, 0.14985
193808.77075813501142, -0.00124632, -0.0034814, 0.00102588, 0.0402871, 0.163008, 0.14979
193808.8040745020262, -0.00124288, -0.00347762, 0.00103036, 0.0405462, 0.162972, 0.149836
