time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
24327.126756212004693, -0.0949222, -0.00942114, -0.00403947, -0.000704118, 0.110473, 0.257077
24327.160072579004918, -0.0949322, -0.00965148, -0.00412304, -0.000734079, 0.110857, 0.257123
24327.193388912004593, -0.0950934, -0.00995798, -0.00452391, -0.000679881, 0.111182, 0.257374
24327.226705207001942, -0.0953286, -0.0101817, -0.00455591, -0.000802392, 0.11183, 0.2575
24327.260021550002421, -0.0950857, -0.0105542, -0.00449165, -0.000843933, 0.112419, 0.257504
24327.293487912003911, -0.0948059, -0.0107626, -0.00524383, -0.000985752, 0.112806, 0.25809
24327.326804212003481, -0.0974044, -0.011644, -0.00505179, -0.00112692, 0.113322, 0.258144
24327.360120579003706, -0.0975486, -0.01144, -0.00495699, -0.00123076, 0.113447, 0.258351
24327.393436912003381, -0.0987237, -0.011721, -0.00532962, -0.00114561, 0.114034, 0.258543
24327.426753183004621, -0.0989231, -0.0117784, -0.00582355, -0.00121723, 0.114086, 0.258978
24327.460069579003175, -0.0986787, -0.0111789, -0.00548958, -0.00132859, 0.113418, 0.258826
24327.493385874004161, -0.0986591, -0.011129, -0.00528671, -0.00125247, 0.113193, 0.258564
24327.52670218300409, -0.0981044, -0.0109371, -0.00567385, -0.00132075, 0.112592, 0.258768
24327.560018579002644, -0.0975935, -0.0106916, -0.00588942, -0.00128177, 0.112171, 0.258904
24327.593334879002214, -0.096803, -0.0106318, -0.00551557, -0.00128059, 0.111914, 0.258619
24327.626801245001843, -0.0957795, -0.0109377, -0.00581782, -0.00122525, 0.111673, 0.258605
24327.660117579001962, -0.0952057, -0.0102939, -0.00569531, -0.00138004, 0.111503, 0.258587
24327.693433912001638, -0.0948358, -0.0104163, -0.00579076, -0.00125898, 0.111508, 0.258622
24327.726750245001313, -0.0940576, -0.0108606, -0.00661077, -0.00120125, 0.111511, 0.259022
24327.760066550003103, -0.0932829, -0.0105971, -0.00682375, -0.00134493, 0.111383, 0.259137
24327.793382912004745, -0.092593, -0.0110087, -0.00687043, -0.00122168, 0.111705, 0.259156
24327.82669924500442, -0.091899, -0.0107856, -0.00676237, -0.00132437, 0.111829, 0.25914
24327.860015578004095, -0.0913612, -0.010736, -0.00716336, -0.00132925, 0.111881, 0.259259
24327.893331912004214, -0.0909486, -0.0104584, -0.00688703, -0.0013249, 0.111813, 0.259182
24327.926648212003784, -0.0907182, -0.010474, -0.00695828, -0.00119908, 0.111989, 0.259134
24327.959964578003564, -0.0905357, -0.0103312, -0.00688953, -0.00119708, 0.111829, 0.259067
24327.993430878002982, -0.0902756, -0.0101289, -0.00678536, -0.00116892, 0.111735, 0.259015
24328.026747245003207, -0.0916489, -0.010137, -0.00601162, -0.00104971, 0.112018, 0.258873
24328.060063578002882, -0.0913203, -0.0100163, -0.00622478, -0.00111569, 0.112063, 0.258924
24328.093379878002452, -0.0911731, -0.00999817, -0.00672072, -0.00113127, 0.112196, 0.259051
24328.126696245002677, -0.0906459, -0.0105653, -0.00660401, -0.000926999, 0.112513, 0.259033
24328.160012578002352, -0.089853, -0.0106774, -0.00632413, -0.00104825, 0.112861, 0.259071
24328.193328912002471, -0.0893572, -0.0105622, -0.00694732, -0.00123161, 0.112991, 0.259184
24328.22664521200204, -0.0889134, -0.01088, -0.00753017, -0.00118975, 0.113379, 0.259297
24328.259961578001821, -0.0881901, -0.0114795, -0.0075347, -0.00119435, 0.113845, 0.259355
24328.29327787800139, -0.0875821, -0.0119283, -0.00769602, -0.00122824, 0.114206, 0.259424
24328.326744217003579, -0.0906498, -0.0118286, -0.00815669, -0.00115324, 0.114739, 0.259436
24328.360060545004671, -0.0900251, -0.0118749, -0.00768868, -0.00120594, 0.115015, 0.259503
24328.393376883002929, -0.0896944, -0.0120658, -0.00783933, -0.00111417, 0.115094, 0.259452
24328.426693274002901, -0.0892228, -0.0121518, -0.008344, -0.00118942, 0.115233, 0.259551
24328.460009578004247, -0.0885199, -0.0120042, -0.00821175, -0.00123525, 0.115362, 0.259562
24328.493325883002399, -0.0878731, -0.0122471, -0.00842053, -0.00108163, 0.115392, 0.259519
24328.526642212003935, -0.0870951, -0.0119926, -0.00851878, -0.00123139, 0.115582, 0.259605
24328.559959236001305, -0.0863927, -0.0117301, -0.0089026, -0.00127282, 0.115718, 0.259676
24328.593274850001762, -0.0858285, -0.011855, -0.00896124, -0.00115172, 0.115806, 0.259671
24328.626591212003405, -0.0850835, -0.0121509, -0.00925207, -0.00113129, 0.116013, 0.259738
24328.660057521003182, -0.0841765, -0.0123589, -0.00963078, -0.00122901, 0.116179, 0.259805
24328.693373878002603, -0.0831517, -0.0121469, -0.00971235, -0.0012865, 0.11621, 0.259826
24328.726690183004393, -0.0823999, -0.012312, -0.009472, -0.00107569, 0.116016, 0.259772
24328.760006550004618, -0.0815499, -0.0117176, -0.00947979, -0.00121693, 0.116039, 0.259776
24328.793322912002623, -0.0804409, -0.0115016, -0.00976056, -0.00128222, 0.115969, 0.259805
24328.826639245002298, -0.0791773, -0.0111213, -0.00938986, -0.00127625, 0.115886, 0.25986
24328.859955550004088, -0.0779001, -0.0114263, -0.00968268, -0.00101399, 0.115374, 0.259731
24328.893271912002092, -0.0768476, -0.0122149, -0.010044, -0.000814569, 0.115064, 0.259675
24328.926588212001661, -0.0763944, -0.0121577, -0.00999636, -0.00079525, 0.115301, 0.259693
24328.959904550003557, -0.0757434, -0.0122099, -0.00960005, -0.000756387, 0.115731, 0.259768
24328.993220912001561, -0.0748318, -0.0110856, -0.00865545, -0.000999075, 0.116185, 0.259794
24329.026687212004617, -0.0739362, -0.0110461, -0.00889283, -0.000972845, 0.116257, 0.259765
24329.060003516002325, -0.0734198, -0.0109233, -0.00989982, -0.00104825, 0.116511, 0.259674
24329.09331988300255, -0.0727038, -0.0106086, -0.0100582, -0.000999665, 0.116659, 0.25966
24329.126636245004192, -0.0721713, -0.0108894, -0.0104894, -0.000779957, 0.116358, 0.259615
24329.159952550002345, -0.0725041, -0.0108171, -0.0113636, -0.00080147, 0.116441, 0.259688
24329.193268878003437, -0.0719285, -0.0104916, -0.0113565, -0.000764655, 0.11653, 0.259671
24329.226585212003556, -0.0714168, -0.0102636, -0.011114, -0.000521032, 0.116513, 0.259534
24329.259901550001814, -0.0709484, -0.0100051, -0.0110697, -0.000488126, 0.116468, 0.25949
24329.293217883001489, -0.0706836, -0.00958435, -0.0114668, -0.000479197, 0.116437, 0.259556
24329.326534245003131, -0.0703154, -0.0092903, -0.0114942, -0.000485011, 0.116425, 0.259553
24329.360000578002655, -0.069413, -0.00904764, -0.0114398, -0.000491542, 0.116491, 0.259604
24329.393316912002774, -0.0686958, -0.00923725, -0.0114369, -0.000309386, 0.116177, 0.259662
24329.42663321600412, -0.0684501, -0.00879201, -0.0110823, -0.00026733, 0.116359, 0.259853
24329.459949521002272, -0.0677164, -0.0082062, -0.0112895, -0.000265842, 0.116551, 0.259818
24329.493265907003661, -0.0666079, -0.00796776, -0.0111429, -0.000145739, 0.116402, 0.259833
24329.526582245001919, -0.0660382, -0.00806626, -0.0110265, -4.05767e-05, 0.116268, 0.25993
24329.559898769002757, -0.0654806, -0.00804501, -0.0113564, -1.20155e-05, 0.116315, 0.259919
24329.59321491600349, -0.0649757, -0.0076043, -0.0113697, 5.86604e-06, 0.1166, 0.259883
24329.626531245001388, -0.0640388, -0.00819173, -0.0111154, 0.000174197, 0.116253, 0.260018
24329.659847578004701, -0.0628723, -0.00827607, -0.0107105, 0.000101434, 0.116592, 0.260097
24329.69316387800427, -0.0613581, -0.00796291, -0.00976121, -8.57833e-05, 0.11734, 0.260196
24329.726630212004238, -0.059377, -0.00863, -0.00810547, 0.000102886, 0.116571, 0.261385
24329.759946578004019, -0.0575498, -0.00798713, -0.00697986, -0.000151528, 0.119047, 0.262381
24329.793262883002171, -0.0559287, -0.00708724, -0.00654223, -0.000411955, 0.1212, 0.2626
24329.826579212003708, -0.0537017, -0.00657932, -0.00542698, -0.000613838, 0.123156, 0.263811
24329.859895578003488, -0.0520579, -0.00589218, -0.00510745, -0.000716239, 0.124362, 0.264228
24329.893211912003608, -0.0508134, -0.0049697, -0.00511324, -0.000773464, 0.125368, 0.26436
24329.9265282400047, -0.0499825, -0.0047981, -0.00523466, -0.000751872, 0.124752, 0.264339
24329.959844578002958, -0.0493069, -0.00419742, -0.00557312, -0.000822528, 0.125175, 0.264329
24329.993160878002527, -0.0489724, -0.00434586, -0.00690414, -0.00068225, 0.12407, 0.264015
24330.026477216004423, -0.0483018, -0.0041487, -0.0069911, -0.00065362, 0.12384, 0.264196
24330.059943611002382, -0.0478734, -0.00373024, -0.00758265, -0.000721464, 0.12386, 0.264354
24330.093259911001951, -0.0475159, -0.00363911, -0.00720601, -0.000702485, 0.123858, 0.264474
24330.12657624500207, -0.0471313, -0.00349853, -0.00703613, -0.000695021, 0.123797, 0.264545
24330.159892578001745, -0.0467578, -0.00349983, -0.00668295, -0.00064125, 0.12384, 0.264649
24330.19320891100142, -0.0465593, -0.00383606, -0.0070884, -0.000510415, 0.123973, 0.264607
24330.22652524500154, -0.0466011, -0.00344715, -0.00779296, -0.000578955, 0.123739, 0.264645
24330.259841578004853, -0.0462227, -0.00363975, -0.00763033, -0.000566537, 0.123892, 0.264585
24330.293157883003005, -0.0459936, -0.00435929, -0.00728652, -0.000441894, 0.124277, 0.264591
24330.32647421600268, -0.0458339, -0.00459065, -0.00680106, -0.000466823, 0.124483, 0.264662
24330.359790545004216, -0.0458564, -0.00521553, -0.00699818, -0.000368635, 0.124842, 0.264621
24330.393106883002474, -0.0464962, -0.00515089, -0.00797511, -0.000362518, 0.124929, 0.264517
24330.426573216001998, -0.0463915, -0.00559645, -0.00753591, -0.000361669, 0.125314, 0.264401
24330.45988957800364, -0.0469442, -0.0063044, -0.00781384, -0.000252129, 0.126535, 0.264325
24330.493205911003315, -0.047229, -0.00647341, -0.00736415, -0.000242137, 0.126774, 0.264306
24330.526522245003434, -0.0477207, -0.00691626, -0.00715943, -0.000190456, 0.127277, 0.264286
24330.559838564004167, -0.0483192, -0.00758366, -0.00731676, -9.79789e-05, 0.12809, 0.264297
24330.593154878002679, -0.0490417, -0.0078423, -0.00742607, -9.40933e-05, 0.128473, 0.264321
24330.626471240004321, -0.0494152, -0.00844661, -0.00677984, -5.92039e-05, 0.12884, 0.264385
24330.659787554002833, -0.0501005, -0.00945517, -0.00699231, 5.45934e-05, 0.129305, 0.264295
24330.693103883004369, -0.0507501, -0.00936866, -0.00697639, -1.97422e-05, 0.129581, 0.264384
24330.726420216004044, -0.0514498, -0.00988715, -0.0075572, 1.52809e-05, 0.130048, 0.26431
24330.75988659700306, -0.0517152, -0.0101073, -0.0071542, -4.65495e-05, 0.1304, 0.264456
24330.793202883003687, -0.0508226, -0.0100754, -0.00518773, -0.000201685, 0.13053, 0.264907
24330.826519211004779, -0.0497881, -0.0100763, -0.00435617, -0.000284883, 0.130848, 0.265231
24330.859835592003947, -0.0492738, -0.00948268, -0.00445083, -0.000450565, 0.131854, 0.265157
24330.893151911004679, -0.0479042, -0.00968101, -0.00334458, -0.000429305, 0.131526, 0.265579
24330.926471035003487, -0.0463762, -0.00915565, -0.00190933, -0.000576906, 0.132547, 0.266308
24330.959784545004368, -0.0444716, -0.00789308, -0.000162659, -0.000875794, 0.134997, 0.267394
24330.993100911004149, -0.0435391, -0.00717565, -0.00116338, -0.000917839, 0.135251, 0.266625
24331.026417245004268, -0.0424952, -0.00647945, -0.00111673, -0.00100557, 0.135794, 0.266564
24331.059733573001722, -0.0418485, -0.00553634, -0.00164737, -0.00115004, 0.136646, 0.266186
24331.093049911003618, -0.0409436, -0.0052945, -0.00106847, -0.00108504, 0.136327, 0.266523
24331.126516211003036, -0.0403244, -0.00536812, -0.00159281, -0.000913974, 0.135497, 0.26637
24331.159832578003261, -0.0395518, -0.00497552, -0.00122501, -0.000933306, 0.135509, 0.266404
24331.193148883001413, -0.0390093, -0.00438281, -0.00139894, -0.000958612, 0.13558, 0.26638
24331.226465211002505, -0.0384835, -0.00358344, -0.00151753, -0.00110138, 0.135916, 0.266341
24331.25978157800273, -0.0379407, -0.00369888, -0.00184925, -0.000987829, 0.135456, 0.266175
24331.293097911002405, -0.0374813, -0.00381426, -0.00205482, -0.000872947, 0.135166, 0.266154
24331.326414245002525, -0.0371381, -0.00317713, -0.00175717, -0.00103692, 0.135351, 0.266291
24331.359730549003871, -0.0368156, -0.00297627, -0.00231745, -0.000993602, 0.135193, 0.266096
24331.393046911001875, -0.0363453, -0.00255011, -0.00173874, -0.00104711, 0.135415, 0.266397
24331.426363245001994, -0.0358203, -0.00285498, -0.00198046, -0.000980339, 0.135233, 0.266228
24331.459829578001518, -0.0354281, -0.00248335, -0.00204648, -0.00100213, 0.13529, 0.266257
24331.493145907003054, -0.0351539, -0.00247753, -0.00179308, -0.00101611, 0.135278, 0.266258
24331.5264622110044, -0.0348127, -0.00229664, -0.00134845, -0.00106617, 0.135269, 0.266337
24331.559778545004519, -0.0345587, -0.00206597, -0.00131679, -0.00104557, 0.135328, 0.26637
24331.5930949110043, -0.0344609, -0.00193989, -0.00189022, -0.00100386, 0.135301, 0.266204
24331.626411245004419, -0.0340965, -0.00187507, -0.00145071, -0.00102956, 0.135313, 0.266332
24331.659727545003989, -0.0337356, -0.00182268, -0.000898079, -0.00105198, 0.13533, 0.26661
24331.693043878003664, -0.0335084, -0.00137175, -0.0012317, -0.00109201, 0.135469, 0.266452
24331.726360206004756, -0.0330198, -0.00162212, -0.00100842, -0.000976944, 0.135203, 0.266497
24331.759676578003564, -0.0326388, -0.0013106, -0.00062784, -0.00103109, 0.135369, 0.266712
24331.792992878003133, -0.0327222, -0.00112311, -0.00103625, -0.000926949, 0.135536, 0.266453
24331.826459245003207, -0.032322, -0.00157206, -0.000636788, -0.000863137, 0.135382, 0.266631
24331.859775549004553, -0.0320092, -0.00150983, -0.00101791, -0.00095763, 0.135427, 0.26647
24331.893091911002557, -0.031563, -0.00158801, -0.000984995, -0.00111492, 0.135459, 0.266568
24331.926408211002126, -0.0312454, -0.00196576, -0.00106446, -0.00104609, 0.135186, 0.266496
24331.959724549004022, -0.030965, -0.00182269, -0.00107174, -0.00105568, 0.135256, 0.266497
24331.993040911002026, -0.0306574, -0.0016093, -0.000519944, -0.00103458, 0.135263, 0.266686
24332.026357559003372, -0.0303443, -0.0017621, -0.000402853, -0.000954589, 0.135252, 0.266662
24332.0596742930029, -0.0300662, -0.00193514, -0.000767925, -0.000925506, 0.135292, 0.266564
24332.092991031004203, -0.0296359, -0.00250616, -0.000477197, -0.000832578, 0.135182, 0.266554
24332.126307793001615, -0.0293751, -0.00224272, -0.000398507, -0.000868904, 0.135326, 0.266582
24332.159774499003106, -0.0290968, -0.00239452, -0.00046058, -0.000820541, 0.135346, 0.266512
24332.193091256001935, -0.0288389, -0.002385, -7.73663e-05, -0.000799557, 0.135341, 0.266625
24332.22640796500491, -0.028702, -0.00198472, 0.000415906, -0.000828856, 0.13548, 0.266772
24332.259724727002322, -0.0284733, -0.00188325, 0.000739932, -0.000824782, 0.13554, 0.266842
24332.293041460001405, -0.0285749, -0.00177669, 0.000742938, -0.000867288, 0.135624, 0.266853
24332.32635816000402, -0.0295979, -0.00201296, 0.000946187, -0.000780809, 0.135666, 0.266903
24332.359674898001686, -0.0294659, -0.00222352, 0.00130158, -0.000790238, 0.135559, 0.267036
24332.392991631004406, -0.0293414, -0.00262941, 0.00148912, -0.000798122, 0.135375, 0.267117
24332.426308393001818, -0.0294202, -0.00245255, 0.0012376, -0.000888445, 0.135522, 0.26708
24332.459625126004539, -0.0291457, -0.00318101, 0.00148611, -0.000743166, 0.135343, 0.267066
24332.493091861004359, -0.0306006, -0.00265425, 0.00174693, -0.000869923, 0.135744, 0.267265
24332.52640854600395, -0.0304809, -0.00332461, 0.00151084, -0.000746839, 0.135574, 0.267137
24332.559725294002419, -0.0303956, -0.00331456, 0.00119431, -0.000839105, 0.135658, 0.267116
24332.593042060001608, -0.0302586, -0.003854, 0.00147792, -0.000722504, 0.135455, 0.267098
24332.626358789002552, -0.0301367, -0.00429346, 0.00140959, -0.00074232, 0.1353, 0.267116
24332.659675526003412, -0.0299403, -0.00442712, 0.00175612, -0.000812081, 0.135218, 0.267282
24332.692992260002939, -0.0299262, -0.00430015, 0.00167283, -0.000888448, 0.135324, 0.267269
24332.726308993002021, -0.02989, -0.00438549, 0.00153296, -0.000859681, 0.135381, 0.267221
24332.759625697002775, -0.0296111, -0.00483132, 0.00198748, -0.000797639, 0.135204, 0.267297
24332.792942459003825, -0.0296486, -0.00456119, 0.0011899, -0.000916077, 0.135367, 0.267133
24332.826259192002908, -0.0294462, -0.00461253, 0.00135242, -0.000996953, 0.135254, 0.2672
24332.859725927002728, -0.0294157, -0.00489672, 0.00117505, -0.00096066, 0.135302, 0.267115
24332.893042665004032, -0.0293585, -0.00527385, 0.00121542, -0.000936618, 0.135256, 0.267122
24332.926359393004532, -0.0300179, -0.00508234, 0.00109111, -0.00105168, 0.135216, 0.267235
24332.959676126003615, -0.0302987, -0.0062438, 0.000866528, -0.000942141, 0.135072, 0.267194
24332.992992802002846, -0.030179, -0.00644884, 0.000734747, -0.00101329, 0.135035, 0.267282
24333.026309245004086, -0.0301607, -0.00671647, 0.000551647, -0.000984431, 0.135026, 0.267234
24333.059625540001434, -0.0302786, -0.0059526, 0.00124676, -0.00114762, 0.135007, 0.267313
24333.092941916002019, -0.0301336, -0.00612968, 0.00150577, -0.00118391, 0.134871, 0.267327
24333.126258211003005, -0.0297494, -0.00668396, 0.00122119, -0.000988209, 0.135013, 0.267196
24333.159574516004795, -0.029677, -0.00641146, 0.00174764, -0.00108072, 0.135033, 0.267239
24333.193040911002754, -0.0294379, -0.00705052, 0.00151945, -0.00104626, 0.134912, 0.26723
24333.226357244002429, -0.0292405, -0.00756664, 0.000664229, -0.00111837, 0.134935, 0.267257
24333.259673544001998, -0.0291347, -0.00787397, 0.00118717, -0.00115929, 0.134804, 0.267351
24333.292990892001399, -0.0291896, -0.00774277, 0.000695514, -0.00124126, 0.134966, 0.267388
24333.326306216004014, -0.0293411, -0.0083879, -0.000196563, -0.00114608, 0.135292, 0.26746
24333.359622578002018, -0.0292967, -0.00828851, 0.000482078, -0.00124307, 0.135212, 0.267482
24333.392938859004062, -0.0292768, -0.00835053, 0.000318397, -0.00128229, 0.13525, 0.267537
24333.426255244001368, -0.0291953, -0.00904473, -0.000244937, -0.00127061, 0.135401, 0.267624
24333.459571578001487, -0.028917, -0.00991257, 0.000300097, -0.0011568, 0.135255, 0.267552
24333.492887882002833, -0.0288543, -0.00976352, 0.000100172, -0.00128018, 0.135372, 0.26764
24333.526204244004475, -0.0287401, -0.00962552, -0.0003696, -0.00138556, 0.135475, 0.267758
24333.559670578004443, -0.02876, -0.0100072, 0.000140507, -0.00129117, 0.135384, 0.26764
24333.592986882002151, -0.029366, -0.0104854, 0.000306117, -0.0013142, 0.135307, 0.267655
24333.626303244003793, -0.0293461, -0.0113716, 0.000139897, -0.00124556, 0.135521, 0.267668
24333.65961951600184, -0.0293145, -0.0112916, 0.000366629, -0.00138707, 0.13556, 0.267722
24333.692935911003588, -0.0291348, -0.0116965, 0.000491062, -0.00145593, 0.135553, 0.26774
24333.726252701002522, -0.0291648, -0.0116783, -0.000146907, -0.00150528, 0.135601, 0.267887
24333.759568573004799, -0.0292404, -0.0122317, 2.01939e-05, -0.00147983, 0.135578, 0.267847
24333.792884911003057, -0.0296081, -0.0124663, -0.000475767, -0.00144744, 0.135416, 0.267823
24333.826201211002626, -0.0297376, -0.01213, -0.000538122, -0.00159267, 0.135296, 0.267988
24333.859517544002301, -0.0296764, -0.0126331, -0.000243793, -0.00147582, 0.135309, 0.267848
24333.892983878002269, -0.0297191, -0.01287, -6.94771e-05, -0.00150581, 0.135319, 0.267834
24333.92630024400205, -0.0299223, -0.0130721, -0.000442253, -0.0015525, 0.135336, 0.267952
24333.959616578002169, -0.0299373, -0.0129714, 8.59205e-05, -0.00165263, 0.135277, 0.26791
